$MOVEMENTEVALUATION:SIMRUN	TIMEINT	MOVEMENT	MOVEMENT\FROMLINK	MOVEMENT\TOLINK	VEHS(ALL)	VEHS(10)	VEHS(20)	VEHS(30)	VEHS(40)	VEHDELAY(ALL)	VEHDELAY(10)	VEHDELAY(20)	VEHDELAY(30)	VEHDELAY(40)	STOPDELAY(ALL)	STOPDELAY(10)	STOPDELAY(20)	STOPDELAY(30)	STOPDELAY(40)	LOS(ALL)	LOSVAL(ALL)	QLEN	QLENMAX
1	7200-10800	313-2401@29.1-2418@36.3	2401	2418	726	656	3	56	11	2.00	2.00	1.87	2.13	1.58	0.03	0.03	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	313-2416@14.9-2389@16.1	2416	2389	34	23	0	9	2	4.30	5.22		2.36	2.53	0.21	0.31		0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	313-2416@14.9-2414@34.7	2416	2414	437	365	13	39	20	1.28	1.11	4.49	1.26	2.34	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	313			2193	1994	18	139	42	3.27	3.30	4.42	2.75	2.95	0.09	0.10	0.00	0.00	0.00	LOS_A	1	0.06	20.82
1	7200-10800	314-2403: Middle Rd WA@220.3-2402@17.0	2403	2402	41	40	0	1	0	1.09	1.03		3.56		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	7200-10800	314-2403: Middle Rd WA@220.3-2424@24.2	2403	2424	18	18	0	0	0	1.04	1.04				0.00	0.00				LOS_A	1	0.00	0.00
1	7200-10800	314-2409@18.3-2410@13.9	2409	2410	67	67	0	0	0	4.78	4.78				0.00	0.00				LOS_A	1	0.00	0.00
1	7200-10800	314-2409@18.3-2424@24.2	2409	2424	789	695	13	55	26	1.36	1.06	5.25	2.98	3.91	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	314-2413@40.6-2402@17.0	2413	2402	1112	1025	5	68	14	1.13	1.11	1.32	1.39	1.39	0.10	0.11	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	314-2413@40.6-2410@13.9	2413	2410	25	25	0	0	0	0.27	0.27				0.00	0.00				LOS_A	1	0.78	35.88
1	7200-10800	314-2517@5.7-2517@54.4	2517	2517	2	0	0	0	0	0.00					0.00					LOS_A	1	0.00	0.00
1	7200-10800	314			2054	1870	18	124	40	1.33	1.21	4.16	2.12	3.03	0.05	0.06	0.00	0.00	0.00	LOS_A	1	0.13	35.88
1	7200-10800	315-2424@32.6-2426@30.8	2424	2426	751	689	7	38	17	0.40	0.35	1.56	0.64	1.09	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2424@32.6-2434@37.0	2424	2434	9	9	0	0	0	2.74	2.74				0.00	0.00				LOS_A	1	0.00	0.00
1	7200-10800	315-2424@32.6-2439@33.6	2424	2439	47	15	6	17	9	5.31	4.13	6.68	5.48	6.03	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2430@18.6-2413@31.6	2430	2413	141	118	1	17	5	4.54	4.29	5.73	5.84	5.73	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2430@18.6-2426@30.8	2430	2426	26	25	0	0	1	0.93	0.88			2.30	0.00	0.00			0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2430@18.6-2439@33.6	2430	2439	1	1	0	0	0	6.05	6.05				0.00	0.00				LOS_A	1	0.00	0.00
1	7200-10800	315-2438@12.4-2413@31.6	2438	2413	75	38	2	29	6	0.75	1.04	0.59	0.41	0.62	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2438@12.4-2426@30.8	2438	2426	0	0	0	0	0											LOS_A		0.00	0.00
1	7200-10800	315-2438@12.4-2434@37.0	2438	2434	21	20	0	1	0	5.44	5.37		6.82		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	7200-10800	315-2442@2.5-2413@31.6	2442	2413	923	896	2	22	3	0.40	0.41	0.02	0.06	0.30	0.23	0.23	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2442@2.5-2434@37.0	2442	2434	8	5	0	2	1	1.53	0.03		5.88	0.27	0.06	0.00		0.25	0.00	LOS_A	1	0.00	0.00
1	7200-10800	315-2442@2.5-2439@33.6	2442	2439	2	2	0	0	0	0.06	0.06				0.00	0.00				LOS_A	1	0.00	0.00
1	7200-10800	315			2004	1818	18	126	42	0.89	0.76	3.22	1.97	2.59	0.10	0.12	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	316			0	0	0	0	0											LOS_A			
1	7200-10800	317			0	0	0	0	0											LOS_A			
1	7200-10800	318			0	0	0	0	0											LOS_A			
1	7200-10800	319			0	0	0	0	0											LOS_A			
1	7200-10800	320			0	0	0	0	0											LOS_A			
1	7200-10800	322-2388@109.5-2387: Western Fwy  Deer Park Byp@24.8	2388	2387	461	432	2	22	5	0.75	0.74	1.37	0.85	0.95	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	322-2397: Western Fwy  Deer Park Byp@856.0-2387: Western Fwy  Deer Park Byp@24.8	2397	2387	1235	1148	6	69	12	0.80	0.78	1.85	0.94	1.42	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	322			1696	1580	8	91	17	0.79	0.77	1.73	0.92	1.28	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	323-2479: Western Fwy  Deer Park Byp@45.2-2477@22.4	2479	2477	282	210	13	39	20	3.86	3.58	5.27	4.34	4.94	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	323-2479: Western Fwy  Deer Park Byp@45.2-2478: Western Fwy  Deer Park Byp@23.8	2479	2478	1373	1150	15	125	83	1.35	1.40	0.80	1.06	1.16	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	323			1655	1360	28	164	103	1.78	1.74	2.88	1.84	1.90	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	324-2478: Western Fwy  Deer Park Byp@815.7-2483: Western Fwy  Deer Park Byp@32.3	2478	2483	1373	1150	15	125	83	2.82	2.97	2.35	1.95	2.17	0.00	0.00	0.04	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	324-2485@71.7-2483: Western Fwy  Deer Park Byp@32.3	2485	2483	560	513	3	39	5	4.60	4.53	6.62	5.27	5.70	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	324			1933	1663	18	164	88	3.34	3.45	3.06	2.74	2.37	0.00	0.00	0.03	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	325-2398: Western Fwy  Deer Park Byp@30.6-2385@22.8	2398	2385	569	541	0	22	6	4.72	4.67		5.71	6.15	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	325-2398: Western Fwy  Deer Park Byp@30.6-2397: Western Fwy  Deer Park Byp@22.6	2398	2397	1235	1148	6	69	12	1.44	1.46	1.26	1.11	1.07	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	325			1804	1689	6	91	18	2.48	2.49	1.26	2.22	2.76	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	326-2502: Western Fwy  Deer Park Byp EA@2131.3-2513: Western Fwy  Deer Park Byp@18.8	2502	2513	1111	1035	4	58	14	1.12	1.09	0.13	1.61	1.69	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	326-2514: Western Fwy  Deer Park Byp@123.8-2513: Western Fwy  Deer Park Byp@18.8	2514	2513	693	654	2	33	4	3.92	3.91	0.79	4.55	3.30	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.01	9.41
1	7200-10800	326			1804	1689	6	91	18	2.20	2.18	0.35	2.67	2.04	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	9.41
1	7200-10800	327-2505: Western Fwy  Deer Park Byp@33.7-2506: Western Fwy  Deer Park Byp@21.2	2505	2506	1152	957	16	111	68	1.91	2.02	1.26	1.45	1.26	0.01	0.01	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	327-2505: Western Fwy  Deer Park Byp@33.7-2508: Western Fwy  Deer Park Byp@13.2	2505	2508	780	705	2	53	20	4.44	4.40	5.12	4.93	4.60	0.08	0.09	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	327			1932	1662	18	164	88	2.93	3.03	1.69	2.57	2.02	0.04	0.04	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	7200-10800	338			0	0	0	0	0											LOS_A			
1	10800-14400	43-28: Troups Rd N@6.9-13: Western Hwy@23.8	28	13	120	113	2	5	0	0.27	0.26	0.29	0.66		0.00	0.00	0.00	0.00		LOS_A	1	0.00	0.00
1	10800-14400	43-609: Western Hwy@95.9-13: Western Hwy@23.8	609	13	2121	2035	10	48	26	3.96	3.96	3.67	4.03	3.63	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	43-609: Western Hwy@95.9-27: Troups Rd N@5.6	609	27	383	379	0	2	2	4.94	4.92		6.46	8.02	0.02	0.02		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	43-944: Western Hwy@45.8-73: Western Hwy@23.3	944	73	1291	1166	12	66	45	0.68	0.70	0.91	0.36	0.48	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	43			3915	3693	24	121	73	2.86	2.92	2.01	1.93	1.81	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	44-15@3.2-243: Ferris Rd  Melton Hwy@24.7	15	243	398	362	2	19	13	1.44	1.02	21.21	3.90	6.26	0.13	0.00	8.44	0.46	1.74	LOS_A	1	0.00	0.00
1	10800-14400	44-421: Ferris Rd@65.5-20@13.7	421	20	83	81	0	2	0	3.78	3.75		5.13		0.00	0.00		0.00		LOS_A	1	0.00	0.00
